category,subcategory,name,current_price,raw_price,currency,discount,likes_count,is_new,brand,codCountry,variation_0_color,variation_1_color,id,model,total_prices
shoes,Bottes & Chaussures montantes,Bottes de randonnée à lacets antidérapantes pour hommes en plein air,47.27,108.66,USD,57,15,False,,"ID,MY,PH,SG,TH,VN",Grey,Brown,1611783,SKUD92226,709.0500000000001
shoes,Mocassins,Chaussures en cuir style confort pour hommes,58.26,86.37,USD,33,11,False,,"ID,MY,PH,SG,TH,VN",Black,Brown,1617794,SKUE28290,640.86
shoes,Baskets,Chaussures de course respirantes en tricot pour hommes,34.84,86.64,USD,60,15,False,,"ID,MY,PH,SG,TH,VN",Green,Red,1618666,SKUC40504,522.6
shoes,Baskets,Chaussures de course respirantes pour hommes en tricot,53.54,103.99,USD,49,57,False,,"ID,MY,PH,SG,TH,VN",rouge,Bleu,1520355,SKUC71817,3051.7799999999997
shoes,Sandales,"Sandales en cuir pour hommes en plein air, antidérapantes Soft",53.58,119.1,USD,55,26,False,,"ID,MY,PH,SG,TH,VN",Noir,Jaune marron,1522007,SKUC78989,1393.08
shoes,Derbies & Mocassins,Élastique Bande Baskets Slip On Appartements,31.99,57.13,USD,44,56,False,,"ID,MY,PH,SG,TH,VN",Black,Pink,1534547,SKUC93310,1791.4399999999998
shoes,Baskets,Chaussures de randonnée en daim antidérapantes pour hommes,48.99,90.85,USD,46,13,False,,"ID,MY,PH,SG,TH,VN",Grey,Dark Blue,1536825,SKUC94638,636.87
shoes,Sneakers & Baskets,Chaussures légères d'extérieur,26.99,49.99,USD,46,31,False,,,White,Black,1542027,SKUD05861,836.6899999999999
shoes,Baskets,Chaussures de sécurité d'extérieur antidérapantes pour hommes,48.73,121.45,USD,60,24,False,,"ID,MY,PH,SG,TH,VN",camel,,1542845,SKUC14438,1169.52
shoes,Mocassins,Chaussures en cuir décontractées antidérapantes à la main pour hommes ,64.56,92.06,USD,30,14,False,,"ID,MY,PH,SG,TH,VN",Black,Red,1553048,SKUD17792,903.84
shoes,Bottes & Chaussures montantes,Menico Classic Bottines en cuir à bout rond,44.32,95.89,USD,54,55,False, Menico,"ID,MY,PH,SG,TH,VN",Black,Brown,1557081,SKUD24432,2437.6
shoes,Mocassins,Menico Mocassins confortables à bout rond en cuir,54.06,71.84,USD,25,65,False, Menico,"ID,MY,PH,SG,TH,VN",Black,Brown,1558129,SKUD24355,3513.9
shoes,Mocassins,Menico Chaussures en cuir décontractées pour hommes ,53.01,70.94,USD,25,23,False, Menico,"ID,MY,PH,SG,TH,VN",Black,Khaki,1558669,SKUD24418,1219.23
shoes,Sandales,HEMU Sandales de plage respirantes et antidérapantes pour hommes,37.76,94.41,USD,60,19,False,HEMU,"ID,MY,PH,SG,TH,VN",Grey,Black,1496096,SKUC48040,717.4399999999999
shoes,Derbies & Mocassins,Chaussures de sport décontractées respirantes pour femmes,29.99,51.91,USD,42,50,False,,"ID,MY,PH,SG,TH,VN",Beige,Red,1502336,SKUC30744,1499.5
shoes,Baskets,Men Mesh Splicing Sneakers Extérieur,60.89,120.89,USD,50,32,False,,"ID,MY,PH,SG,TH,VN",kaki,Noir,1514922,SKUC69111,1948.48
shoes,Mocassins,Chaussures décontractées antidérapantes en cuir microfibre,62.46,99.15,USD,37,15,False,,"ID,MY,PH,SG,TH,VN",Black,Brown,1620464,SKUE28237,936.9
shoes,Escarpins,Escarpins à glissière à fleurs rétro,59.99,165.23,USD,64,109,False,Socofy,"ID,MY,PH,SG,TH,VN",Black,,1620897,SKUE28826,6538.91
shoes,Baskets,Chaussures de sécurité antidérapantes en tricot pour hommes,56.15,120.47,USD,53,19,False,,"ID,MY,PH,SG,TH,VN",Black,Grey,1629495,SKUD74566,1066.85
shoes,Baskets,Chaussures de plongée à séchage rapide pour homme,29.99,50.48,USD,41,157,False,,"ID,MY,PH,SG,TH,VN",Bleu,gris,1271832,SKU898745,4708.429999999999
shoes,Mocassins,Chaussures Décontractées Respirantes Légères Portables En Lin Semelle Souple Style Doug Pour Homme,53.01,65.71,USD,19,152,False,,"ID,MY,PH,SG,TH,VN",Bleu,Beige,1180027,SKU721737,8057.5199999999995
shoes,Mocassins,Hommes Mesh Lycra tissu épissure respirant Outdoor Sport Chaussures décontractées,27.89,60.26,USD,54,83,False,,"ID,MY,PH,SG,TH,VN",Orange,Bleu,1126198,SKU573339,2314.87
shoes,Sneakers & Baskets,Chaussures plates résistantes à la respiration douce et sportive,33.99,62.99,USD,46,70,False,,"ID,MY,PH,SG,TH,VN",Violet,Noir,1111217,SKU540988,2379.3
shoes,Sandales & Mules,Sandales Bohémiennes Plates Ornémentées Perles Et Strass Bout Ouvert Style Peep-toe,43.06,75.96,USD,43,1213,False,,"ID,MY,PH,SG,TH,VN",Noir,Abricot,1041775,SKU374441,52231.780000000006
shoes,Sandals,Solid Color Decor Soft Bottom Casuals Sandales plates,26.99,56.0,USD,52,12,False,,"ID,MY,PH,SG,TH,VN",White,Black,1701688,SKUF53333,323.88
shoes,Slipper,Transparent Bande Pantoufles plates antidérapantes confortables,14.05,27.1,USD,48,4,False,,"ID,MY,PH,SG,TH,VN",White,Yellow,1703536,SKUF52186,56.2
shoes,Slipper,w,17.78,36.0,USD,51,24,False,,"ID,MY,PH,SG,TH,VN",Yellow,Red,1681115,SKUF05088,426.72
shoes,Baskets,Chaussures d'eau antidérapantes à séchage rapide pour hommes,32.45,72.0,USD,55,6,False,,"ID,MY,PH,SG,TH,VN",Black,Orange,1683247,SKUF13736,194.70000000000002
shoes,Sneakers & Baskets,Chaussures plates de marche tricotées pour femmes,43.06,76.58,USD,44,31,False,,"ID,MY,PH,SG,TH,VN",# 01,# 02,1463811,SKUB67259,1334.8600000000001
shoes,Baskets,Chaussures de course respirantes en mesh pour hommes ,49.34,98.58,USD,50,94,False,,"ID,MY,PH,SG,TH,VN",Red,Black,1552256,SKUC94501,4637.96
shoes,Bottes & Bottines,Bottes à double boucle en forme de V de grande taille,71.97,105.36,USD,32,140,False,,"ID,MY,PH,SG,TH,VN",Noir,marron,1407022,SKUB06087,10075.8
shoes,Mocassins,"Chaussures de sport confortables pour hommes en toile, à lacets",60.36,87.2,USD,31,49,False,,"ID,MY,PH,SG,TH,VN",Noir,Bleu,1490756,SKUC34024,2957.64
shoes,Derbies & Mocassins,Mocassins occasionnels,26.54,45.68,USD,42,144,False,,"ID,MY,PH,SG,TH,VN",Noir,Bleu,1330095,SKU997271,3821.7599999999998
shoes,Slipper,Suivez l'impression des curseurs en satin à volants,15.99,31.0,USD,48,3,False,,"ID,MY,PH,SG,TH,VN",White,Yellow,1711673,SKUF47956,47.97
shoes,Bottes & Chaussures montantes,Souliers chauds en daim synthétique pour hommes ,33.9,75.98,USD,55,40,False,,"ID,MY,PH,SG,TH,VN",Black,Grey,1597655,SKUD88574,1356.0
shoes,Derbies & Mocassins,Ballerines en cuir véritable ballerines,49.63,88.6,USD,44,172,False,,"ID,MY,PH,SG,TH,VN",rouge,Noir,1446378,SKUB61327,8536.36
shoes,Mocassins,Chaussures en toile délavée pour homme,36.95,78.61,USD,53,8,False,,"ID,MY,PH,SG,TH,VN",Blue,Black,1683800,SKUF23265,295.6
shoes,Derbies & Mocassins,Chaussures de Loisir Souples à Talon Compensé,30.39,56.89,USD,47,1488,False,,"ID,MY,PH,SG,TH,VN",Jaune,rouge,1240489,SKU810417,45220.32
shoes,Bottes & Chaussures montantes,Bottes doublées chaudes en tissu imperméable pour hommes,47.48,108.67,USD,56,68,False,,"ID,MY,PH,SG,TH,VN",Black,Blue,1570439,SKUD32428,3228.64
shoes,Sandales,Sandales de plage décontractées en tissu pour hommes,30.45,67.67,USD,55,4,False,,"ID,MY,PH,SG,TH,VN",Brown,Black,1681110,SKUF02316,121.8
shoes,Derbies & Mocassins,Chaussures plates décontractées à lacets,71.38,110.61,USD,36,145,False,,"ID,MY,PH,SG,TH,VN",Noir,marron,1239865,SKU809266,10350.099999999999
shoes,Mocassins,Chaussures en cuir antidérapantes à la main pour hommes,69.81,103.61,USD,33,44,False,,"ID,MY,PH,SG,TH,VN",Black,Brown,1557177,SKUD24943,3071.6400000000003
shoes,Sandales & Mules,Soft Sandales plates à plateforme,54.86,105.47,USD,48,304,False,,"ID,MY,PH,SG,TH,VN",Noir,Rose,1427633,SKUB39308,16677.44
shoes,Baskets,Chaussures de sécurité anti-chocs pour hommes,49.34,114.81,USD,57,19,False,,,Brown,Blue,1585428,SKUD42495,937.46
shoes,Sandales & Mules,Sandales de plage bohémiennes à rivets décoratifs,48.96,79.02,USD,38,556,False,,"ID,MY,PH,SG,TH,VN",Bleu,Beige,1274069,SKU897777,27221.760000000002
shoes,Sneakers & Baskets,Chaussures de sport décontractées à lacets en maille,40.38,74.84,USD,46,45,False,,"ID,MY,PH,SG,TH,VN",Noir,Gris,1518154,SKUC46284,1817.1000000000001
shoes,Sneakers & Baskets,Mocassins en cuir de vache à plateforme,63.12,100.0,USD,37,390,False,,"ID,MY,PH,SG,TH,VN",Noir,Bleu,1224493,SKU811648,24616.8
shoes,Sneakers & Baskets,Sneakers athlétiques plats en maille,37.99,63.99,USD,41,124,False,,"ID,MY,PH,SG,TH,VN",Violet,Gris,1330638,SKUA04538,4710.76
shoes,Bottes & Chaussures montantes,Bottes de travail en cuir à doublure chaude pour hommes,37.22,79.98,USD,54,60,False,,"ID,MY,PH,SG,TH,VN",Black,Coffee,1586763,SKUD79617,2233.2
shoes,Bottes & Chaussures montantes,Bottes de randonnée en cuir vachette homme ,55.06,113.98,USD,52,73,False, Menico,"ID,MY,PH,SG,TH,VN",Yellow,Brown,1607340,SKUD81847,4019.38
shoes,Baskets,Chaussures de sécurité décontractées pour hommes en acier,45.18,100.4,USD,55,4,False,,"ID,MY,PH,SG,TH,VN",Black,,1686837,SKUF08248,180.72
shoes,Mocassins,Chaussures décontractées en tissu de style pékinois pour homme,33.06,68.86,USD,52,116,False,,"ID,MY,PH,SG,TH,VN",vert,Noir,1358832,SKUA45234,3834.96
shoes,Bottes & Bottines,Bottes perlant hauteur augmentation bottes,62.53,93.91,USD,33,208,False,,"ID,MY,PH,SG,TH,VN",marron,Noir,1367552,SKUA29332,13006.24
shoes,Escarpins,Mules Casual Toe Aux Femmes Aux Amandes ,44.98,73.99,USD,39,73,False,,"ID,MY,PH,SG,TH,VN",Marron clair,blanc,1446535,SKUB67208,3283.54
shoes,Sandales,Sandales en cuir couture main hommes,53.59,107.66,USD,50,114,False,,"ID,MY,PH,SG,TH,VN",Marron foncé,marron,1279868,SKU921475,6109.26
shoes,Sandales & Mules,Sandales en cuir PU à bout ouvert bouche de poisson à velcros plateforme à talon épais,27.72,48.66,USD,43,1788,False,,"ID,MY,PH,SG,TH,VN",Noir,blanc,1034121,SKU165693,49563.36
shoes,Sneakers & Baskets,Chaussures compensées décontractées à plateforme,51.32,81.27,USD,37,593,False,,"ID,MY,PH,SG,TH,VN",blanc,Jaune,1258224,SKU853105,30432.76
shoes,Sneakers & Baskets,Mesh Slip On Athletic Casual Chaussures de sport,35.98,64.27,USD,44,150,False,,"ID,MY,PH,SG,TH,VN",Black,Pink,1531257,SKUC82696,5396.999999999999
shoes,Sandales,Hommes Crochet Loop Confortable Semelle extérieure Sandales,41.93,84.59,USD,50,38,False,,"ID,MY,PH,SG,TH,VN",Bleu,Noir,1316863,SKU989192,1593.34
shoes,Escarpins,Bottines Chelsea à bout pointu et à boucle,60.16,88.3,USD,32,168,False,,"ID,MY,PH,SG,TH,VN",Noir,marron,1353489,SKUA31266,10106.88
shoes,Baskets,Baskets occasionnels hommes en cuir PU ,50.39,96.24,USD,48,31,False,,"ID,MY,PH,SG,TH,VN",White,Red,1579304,SKUD59580,1562.09
shoes,Sneakers & Baskets,Baskets à semelle portable tricotées,45.49,84.82,USD,46,72,False,,"ID,MY,PH,SG,TH,VN",White,Black,1591883,SKUD88203,3275.28
shoes,Baskets,Chaussures décontractées antidérapantes en tissu pour hommes à séchage rapide,30.72,69.98,USD,56,8,False,,"ID,MY,PH,SG,TH,VN",Black,Blue,1671930,SKUF07634,245.76
shoes,Sandales,Sandales décontractées antidérapantes en tissu de sport pour hommes,46.88,104.18,USD,55,3,False,,"ID,MY,PH,SG,TH,VN",Red,Black,1684448,SKUF28951,140.64000000000001
shoes,Derbies & Mocassins,Chaussures plates à bouts pointus et bride à boucle,30.99,51.99,USD,40,291,False,,"ID,MY,PH,SG,TH,VN",,,1324584,SKU990817,9018.09
shoes,Derbies & Mocassins,Chaussures à lacets en cuir véritable Comfy,39.52,70.92,USD,44,200,False,,"ID,MY,PH,SG,TH,VN",blanc,Noir,1339953,SKUA08915,7904.000000000001
shoes,Derbies & Mocassins,Mocassins plats en cuir à couture,50.14,104.84,USD,52,272,False,,"ID,MY,PH,SG,TH,VN",Jaune,Noir,1310518,SKU969958,13638.08
shoes,Chaussures de ville,Chaussures formelles en cuir pour hommes ,56.75,117.97,USD,52,98,False,,"ID,MY,PH,SG,TH,VN",Marron clair,marron,1366079,SKUA51124,5561.5
shoes,Sandales,Hommes de grande taille évider sandales en cuir en plein air,49.77,103.98,USD,52,112,False,,"ID,MY,PH,SG,TH,VN",Noir,Marron foncé,1448864,SKUB69710,5574.240000000001
shoes,Sandales,Hommes Non Slip Splicing Soft Sandales En Cuir ,51.46,107.97,USD,52,69,False,,"ID,MY,PH,SG,TH,VN",Noir,marron,1456706,SKUB78431,3550.7400000000002
shoes,Sandales & Mules,Sandales plates à boucles creuses,51.32,90.14,USD,43,127,False,,"ID,MY,PH,SG,TH,VN",Noir,marron,1459343,SKUB87417,6517.64
shoes,Mocassins,Oxford Vintage Hommes Sculpté Brogue,42.51,88.86,USD,52,112,False,,"ID,MY,PH,SG,TH,VN",Noir,chameau,1341593,SKUA23742,4761.12
shoes,Bottes & Bottines,Bottines motocyclistes,45.99,77.99,USD,41,281,False,,"ID,MY,PH,SG,TH,VN",Noir,marron,1350156,SKUA21460,12923.19
shoes,Sneakers & Baskets,Femmes Splicing Lace Up Sneakers,89.99,152.99,USD,41,63,False,,"ID,MY,PH,SG,TH,VN",Rose,Bleu,1417053,SKU919918,5669.37
shoes,Bottes & Bottines,Bottes en cuir à talons mi brodés,60.99,105.99,USD,43,137,False,,"ID,MY,PH,SG,TH,VN",rouge,Noir,1384094,SKUA71612,8355.630000000001
shoes,Mocassins,"Richelieus en cuir à lacets pour hommes, couleur pure",71.91,103.09,USD,30,36,False,,"ID,MY,PH,SG,TH,VN",Noir,marron,1388124,SKUA72870,2588.7599999999998
shoes,Bottes & Bottines,Bottes plates d'épissage à tricoter de couleur unie,31.99,54.99,USD,42,125,False,,"ID,MY,PH,SG,TH,VN",Noir,Beige,1388487,SKUA83873,3998.75
shoes,Sandales & Mules,Femmes Soft Sandales antidérapantes sans dossier,40.7,77.99,USD,48,68,False,,"ID,MY,PH,SG,TH,VN",White,Red,1647773,SKUE57430,2767.6000000000004
shoes,Baskets,Chaussures de sport décontractées respirantes en tricot pour hommes,34.64,75.88,USD,54,8,False,,"ID,MY,PH,SG,TH,VN",Gray,Blue,1649546,SKUE69281,277.12
shoes,Mocassins,Chaussures de sport en cuir couture main hommes,61.41,87.63,USD,30,31,False,,"ID,MY,PH,SG,TH,VN",Black,Orange,1588467,SKUD73490,1903.7099999999998
shoes,Bottes & Chaussures montantes,Baskets de randonnée décontractées en daim pour hommes ,60.12,123.97,USD,52,17,False,,"ID,MY,PH,SG,TH,VN",Grey,Khaki,1572587,SKUD57308,1022.04
shoes,Bottes & Chaussures montantes,Bottines décontractées pour hommes en cuir Soft,45.62,91.24,USD,50,48,False,,,Black,Grey,1573914,SKUD42490,2189.7599999999998
shoes,Mocassins,Chaussures en cuir chaud cousues à la main pour hommes,59.31,99.61,USD,41,25,False,,"ID,MY,PH,SG,TH,VN",Black,Red,1600360,SKUD85599,1482.75
shoes,Mocassins,Mocassins Casual Homme Style Britannique,66.66,112.55,USD,41,36,False,,"ID,MY,PH,SG,TH,VN",Red,Blue,1603137,SKUD98213,2399.7599999999998
shoes,Mocassins,Mocassins anti-collision à couture main homme,68.76,113.74,USD,40,28,False,,"ID,MY,PH,SG,TH,VN",Black,Brown,1606593,SKUE04367,1925.2800000000002
shoes,Bottes & Chaussures montantes,Bottes décontractées antidérapantes en cuir pour hommes,46.88,97.98,USD,52,36,False,,"ID,MY,PH,SG,TH,VN",Black,Blue,1608570,SKUE14662,1687.68
shoes,Derbies & Mocassins,Mocassins Aux Amandes De Grande Taille,40.7,70.44,USD,42,79,False,,"ID,MY,PH,SG,TH,VN",Black,Brown,1540358,SKUC93813,3215.3
shoes,Baskets,Baskets respirantes en plein air pour hommes ,45.14,109.07,USD,59,30,False,,"ID,MY,PH,SG,TH,VN",Blue,Khaki,1543800,SKUD10319,1354.2
shoes,Baskets,Hommes Tricoté Sport Baskets de course occasionnels ,43.04,103.13,USD,58,33,False,,"ID,MY,PH,SG,TH,VN",Bleu,Noir,1490119,SKUC34006,1420.32
shoes,Baskets,Chaussures de randonnée en plein air pour hommes,64.04,124.97,USD,49,30,False,,"ID,MY,PH,SG,TH,VN",Noir,kaki,1490755,SKUC25966,1921.2000000000003
shoes,Baskets,Chaussure de course à pied en maille coussinée pour hommes Soft,47.99,102.11,USD,53,12,False,,"ID,MY,PH,SG,TH,VN",Blue,Green,1490893,SKUC35542,575.88
shoes,Baskets,Running Mesh Fabirc Baskets respirantes antidérapantes,48.29,102.98,USD,53,13,False,,"ID,MY,PH,SG,TH,VN",White,Black,1620469,SKUE28270,627.77
shoes,Chaussons,Bottes pantoufles chaudes pour hommes à carreaux,20.92,54.46,USD,62,40,False,,"ID,MY,PH,SG,TH,VN",Dark brown,Brown,1620815,SKUD41607,836.8000000000001
shoes,Mocassins,Chaussures décontractées en cuir de cache à couture à la main à lacets,63.51,90.79,USD,30,79,False,,"ID,MY,PH,SG,TH,VN",Noir,Marron clair,1259268,SKU877153,5017.29
shoes,Chaussures de ville,Classic Rivet Decoration Lace Up Chaussures Habillées Décontractées Habillées,36.83,68.22,USD,46,201,False,,"ID,MY,PH,SG,TH,VN",marron,Noir,1172942,SKU353960,7402.83
shoes,Mocassins,Derbies plates en cuir en couleur pure à lacets pour homme,38.44,80.36,USD,52,417,False,,"ID,MY,PH,SG,TH,VN",kaki,Noir,994493,SKU275442,16029.48
shoes,Mocassins,Chaussures de sport décontractées plates à lacets à coutures à cap-bout pour homme,44.09,83.18,USD,47,381,False,,"ID,MY,PH,SG,TH,VN",Jaune,Noir,1073183,SKU458720,16798.29
shoes,Bottes & Bottines,Bottes Pointure Large Plates Hauteur Genou à Lacet avec Pampilles,52.99,91.99,USD,42,921,False,,"ID,MY,PH,SG,TH,VN",Rose,Jaune,1074930,SKU460807,48803.79
shoes,Slipper,Femmes dentelle bowknot décor pantoufles diapositives,15.45,29.9,USD,48,4,False,,"ID,MY,PH,SG,TH,VN",Green,Black,1705970,SKUF52358,61.8
shoes,Slipper,Femmes Ruffle Detail Cross Bande Platform Slippers,19.62,38.24,USD,49,3,False,,"ID,MY,PH,SG,TH,VN",White,Pink,1705974,SKUF52374,58.86
shoes,Claquettes & Tongs,Chaussons de plage tressés bohème,41.29,66.03,USD,38,16,False,,"ID,MY,PH,SG,TH,VN",Black,Gold,1661619,SKUE91040,660.64
shoes,Baskets,Baskets de course légères antidérapantes pour hommes ,31.97,79.97,USD,60,8,False,,"ID,MY,PH,SG,TH,VN",Dark Blue,Gray,1667977,SKUE91950,255.76
shoes,Baskets,Baskets de randonnée en cuir de vache homme,61.64,134.14,USD,54,4,False,,"ID,MY,PH,SG,TH,VN",Coffee,,1669860,SKUE32297,246.56
shoes,Sandales,Sandales de plage antidérapantes pour hommes,30.51,72.55,USD,58,11,False,,"ID,MY,PH,SG,TH,VN",Black,Yellow Brown,1674445,SKUE88073,335.61
shoes,Sandales & Mules,Sandales romaines à bride arrière pour femme,29.63,58.26,USD,49,14,False,gracosy,"ID,MY,PH,SG,TH,VN",Noir,marron,1685865,SKUE31119,414.82
shoes,Sandales,Sandales de plage décontractées respirantes en tissu pour hommes,31.68,70.4,USD,55,4,False,,"ID,MY,PH,SG,TH,VN",Black,Black1,1686111,SKUF29509,126.72
shoes,Chaussons,Pantoufles mignonnes en coton à manches longues,10.61,23.11,USD,54,687,False,,"ID,MY,PH,SG,TH,VN",blanc,Rose,961029,SKU184537,7289.07
shoes,Baskets,Baskets de randonnée en maille pour hommes,41.35,82.69,USD,50,0,False,,"ID,MY,PH,SG,TH,VN",Green,Blue,1714980,SKUF71363,0.0
shoes,Baskets,Chaussures décontractées en tissu à séchage rapide pour hommes,36.64,73.28,USD,50,6,False,,"ID,MY,PH,SG,TH,VN",Grey,Orange,1681864,SKUF13737,219.84
shoes,Claquettes & Tongs,Furry Two Strappy Warm Flat Indoor Slip On Slippers,12.99,21.99,USD,41,166,False,,"ID,MY,PH,SG,TH,VN",rouge,Bleu,1136924,SKU602082,2156.34
shoes,Chaussons,Chaussons en forme de plante du pied,16.51,34.27,USD,52,1357,False,,"ID,MY,PH,SG,TH,VN",marron,rouge,950408,SKU169008,22404.070000000003
shoes,Bottes & Chaussures montantes,Bottes en cuir décontractées à semelle souple pour hommes,48.97,101.98,USD,52,100,False,,"ID,MY,PH,SG,TH,VN",gris,Noir,1371692,SKUA62700,4897.0
shoes,Bottes & Chaussures montantes,Bottes de neige décontractées chaudes imperméables pour hommes ,47.03,97.99,USD,52,20,False,,"ID,MY,PH,SG,TH,VN",Black,,1609119,SKUE14630,940.6
shoes,Chaussons,Men Fabric Non Slip Warm Slip On Backless Casual Slippers,22.99,45.98,USD,50,22,False,,"ID,MY,PH,SG,TH,VN",Black,Grey,1607668,SKUD90374,505.78
shoes,Bottes & Bottines,Bottes de sport vintage bout rond,58.99,102.99,USD,43,158,False,,"ID,MY,PH,SG,TH,VN",rouge,Noir,1395569,SKUA94993,9320.42
shoes,Baskets,Chaussures de travail de sécurité pour hommes à embout d'acier,55.09,129.5,USD,58,70,False,,"ID,MY,PH,SG,TH,VN",Blue,Grey,1615897,SKUD61609,3856.3
shoes,Baskets,Chaussures d'extérieur anti-collision pour hommes,50.39,114.39,USD,56,19,False, Menico,"ID,MY,PH,SG,TH,VN",Black,Yellow,1656886,SKUE57633,957.41
shoes,Derbies & Mocassins,Ballerines à Fleurs Brodées Chaussures Mary Jane Casual Rétro avec Boucles,31.26,54.25,USD,42,2196,False,,"ID,MY,PH,SG,TH,VN",rouge,Bleu,1116453,SKU554245,68646.96
shoes,Bottes & Bottines,Bottines à fermeture éclair en métal,45.99,79.99,USD,43,113,False,,"ID,MY,PH,SG,TH,VN",rouge,Noir,1358493,SKUA39422,5196.87
shoes,Baskets,Chaussures de sécurité de travail en tissu tricoté pour hommes,52.8,109.98,USD,52,31,False,,"ID,MY,PH,SG,TH,VN",Black,Orange,1620812,SKUE18192,1636.8
shoes,Sandales,Sandales en cuir antidérapantes pour hommes ,50.56,132.48,USD,62,10,False,,"ID,MY,PH,SG,TH,VN",Black,Brown,1651173,SKUE71787,505.6
shoes,Mocassins,Chaussures de conduite causales antidérapantes en cuir véritable pour hommes ,68.76,100.05,USD,31,73,False,,"ID,MY,PH,SG,TH,VN",Noir,marron,1448862,SKUB67471,5019.4800000000005
shoes,Bottes & Bottines,Colorful Bottes en cuir véritable en laine,69.99,183.83,USD,62,194,False,Socofy,,Brown,,1553294,SKUD07678,13578.06
shoes,Chaussures de ville,Chaussures habillées formelles de couleur élégante pour hommes,48.74,106.23,USD,54,24,False,,"ID,MY,PH,SG,TH,VN",Noir,marron,1496092,SKUC08864,1169.76
shoes,Derbies & Mocassins,Cuir respirant antidérapant décoration en métal,45.42,74.93,USD,39,113,False,,"ID,MY,PH,SG,TH,VN",blanc,Noir,1400877,SKUB00762,5132.46
shoes,Mocassins,Chaussures de conduite tout-aller en cuir antidérapantes pour hommes,66.66,93.96,USD,29,95,False,,"ID,MY,PH,SG,TH,VN",Noir,Jaune marron,1342618,SKUA20967,6332.7
shoes,Baskets,Chaussures de plongée en tissu à séchage rapide pour hommes,38.84,73.43,USD,47,36,False,,"ID,MY,PH,SG,TH,VN",Noir,gris,1425877,SKUB37569,1398.2400000000002
shoes,ACCESSOIRES CHAUSSURES,Unisex Spring Shoes Stretcher,18.19,32.56,USD,44,54,False,,"ID,MY,PH,SG,TH,VN",,,928294,SKU131694,982.2600000000001
shoes,Baskets,Chaussures de plongée à séchage rapide pour hommes,38.84,73.71,USD,47,155,False,,"ID,MY,PH,SG,TH,VN",blanc,Bleu,1302082,SKU968432,6020.200000000001
shoes,Mocassins,Chaussures décontractées en tissu en maille,56.16,74.25,USD,24,317,False,,"ID,MY,PH,SG,TH,VN",marron,gris,1304498,SKU971496,17802.719999999998
