category,subcategory,name,current_price,raw_price,currency,discount,likes_count,is_new,brand,codCountry,variation_0_color,variation_1_color,id,model,total_prices
beauty,Tatouage pour Sourcils & Lèvres,Plaque de microblading manuelle 2Pcs Aiguille de sablage Outil de tatouage à sourcils de maquillage permanent,4.76,11.02,USD,57,61,False,,TH,,,1099308,SKU495412,290.36
beauty,Autres outils,Kit d'outils de maquillage 9Pcs,8.95,30.51,USD,71,132,False,,"ID,MY,PH,SG,TH,VN",,,1223026,SKU807111,1181.3999999999999
beauty,Tatouage temporel,Sticker de tatouage temporaire de terror de Halloween,2.87,7.18,USD,60,32,False,,"TH,VN",,,1200878,SKU769775,91.84
beauty,Soins des pieds,Silicone Toe Separator Outils d'entretien des pieds,4.79,20.65,USD,77,70,False,,"ID,MY,PH,SG,TH,VN",,,1209817,SKU786927,335.3
beauty,Massage & Relaxation,Rouleau de massage facial,7.19,17.98,USD,60,287,False,,"ID,MY,PH,SG,TH,VN",,,1214823,SKU733261,2063.53
beauty,Tatouage temporel,Bronzage visage autocollant de tatouage,17.57,63.47,USD,72,82,False,,"ID,MY,PH,SG,TH,VN",,,1220437,SKU743908,1440.74
beauty,Sports Equipments,S forme en acier push-up Support Bracket poitrine Exercice abdominal Dispositif de formation Équipement de fitness,28.64,78.66,USD,64,21,False,,,,,1186187,SKU733328,601.44
beauty,Traitement des Cheveux & Cuir chevelu,Marque: Lanthome,13.01,33.45,USD,61,315,False,,,,,1177179,SKU717610,4098.15
beauty,Épilateur,Rasoir à cheveux 4 en 1,30.39,75.99,USD,60,29,False,,"ID,MY,PH,SG,TH,VN",,,1487022,SKUC01370,881.3100000000001
beauty,Perruques synthétiques,Perruques synthétiques longues femmes frisées,26.39,72.99,USD,64,21,False,,,,,1441646,SKUB36113,554.19
beauty,Soins dentaires,Nettoyeur de dents électrique portable ,50.39,138.58,USD,64,14,False,,"ID,MY,PH,SG,TH,VN",,,1455858,SKUB75101,705.46
beauty,Rasoirs,"Rasoir électrique sans fil, 4 en 1, 5 têtes",39.99,124.99,USD,68,32,False,,,,,1438085,SKUB15200,1279.68
beauty,Autres outils,Ensemble de limes à ongles gel de réparation des ongles,9.59,25.99,USD,63,12,False, XLOONG,,,,1345267,SKUA28144,115.08
beauty,Spa & Aromathérapie & Diffuseurs,"Déshumidificateur domestique avec réservoir d'eau de 1,7 L",229.59,589.99,USD,61,29,False,,"ID,MY,PH,SG,TH,VN",,,1412505,SKUB15020,6658.11
beauty,Autres produits des soins personnels,Protecteur de support de doigt,8.79,21.98,USD,60,8,False,IPRee,,,,1395975,SKUA86932,70.32
beauty,Soins corps,Body Body Cellulite Crème amincissante Fat Burning Weight Loss Women,8.26,19.86,USD,58,178,False,,TH,,,974420,SKU180781,1470.28
beauty,Brosses & Peignes,Salon Violet anti-statique Soins capillaires Styling Pinceau peigne de massage,3.0,7.35,USD,59,37,False,,,,,978052,SKU226441,111.0
beauty,Trousses,Lingge 3D Diamond Pattern Cosmetic Bag Organisme de maquillage pour femmes à grande capacité,10.19,22.94,USD,56,204,False,,"ID,MY,PH,SG,TH,VN",Rose,blanc,1113475,SKU484834,2078.7599999999998
beauty,Eyeliner,Eyeliner liquide à 3 voies,6.39,15.99,USD,60,81,False,,,,,1308175,SKU966605,517.5899999999999
beauty,Sports Equipments,Caoutchouc détachable,11.19,31.54,USD,65,56,False,,"ID,MY,PH,SG,TH,VN",rouge,Bleu,1172487,SKU706160,626.64
beauty,Accessoires du tatouage,Camouflage élastique Autocollant Tatouages ​​Protégeant Bandage Gaine jetable Grip Coton,2.84,6.45,USD,56,19,False,,"PH,TH,VN",,,1022402,SKU337136,53.959999999999994
beauty,Soins corps,Crème raffermissante pour le corps,11.82,33.78,USD,65,52,False,,,,,1291039,SKU942565,614.64
beauty,Soins des pieds,Ceinture de correction du pouce Valgus,12.79,31.98,USD,60,29,False,,"ID,MY,PH,SG,TH,VN",,,1376702,SKUA61025,370.90999999999997
beauty,Soins des pieds,3 pompes à pédale à pédale à ongles électrique à la machine,6.75,16.55,USD,59,101,False,,"ID,MY,PH,SG,TH,VN",,,1058893,SKU409411,681.75
beauty,Sports Equipments,Train de yoga Bain de massage en forme d'arachide Physiothérapie,21.34,53.37,USD,60,42,False,,"ID,MY,PH,SG,TH,VN",Vert clair,Rose,1192813,SKU722680,896.28
beauty,Traitement des Cheveux & Cuir chevelu,Fibres de construction de cheveux,11.19,27.37,USD,59,176,False,,TH,,,1272752,SKU708728,1969.4399999999998
beauty,Soins des pieds,Semelles chauffantes électriques pour les pieds,26.39,65.99,USD,60,14,False,,"ID,MY,PH,SG,TH,VN",,,1394469,SKUA53958,369.46000000000004
beauty,Stickers ongles,DANCINGNAIL 3D Design Argent en forme de coeur Nail Art Sticker Decal,3.02,7.28,USD,59,87,False,,,,,970320,SKU206097,262.74
beauty,Kit de l'art pour ongles,Ensemble d'outils à ongles 12pcs,31.99,79.99,USD,60,95,False,,,,,1297227,SKU952916,3039.0499999999997
beauty,Autres accessoires,Peigne guide tondeuse à cheveux,5.59,15.99,USD,65,16,False,,"ID,MY,PH,SG,TH,VN",,,1400757,SKUA57087,89.44
beauty,Fard à paupières,POPFEEL 6 couleurs Shimmer fard à paupières,7.99,19.99,USD,60,509,False,,TH,01,02,1226046,SKU821721,4066.9100000000003
beauty,Autres accessoires,Lames de rechange pour rasoir,15.99,19.99,USD,20,6,False,,"ID,MY,PH,SG,TH,VN",,,1427432,SKUA85193,95.94
beauty,Épilateur,Épilateur électrique 4 dans 1 femmes,27.19,67.98,USD,60,33,False,,,,,1262848,SKU786452,897.2700000000001
beauty,Fard à paupières,Palette de fard à paupières 32 couleurs Shimmer,23.09,65.99,USD,65,150,False,,,01,02,1315670,SKU978073,3463.5
beauty,Trousses,Trousse à Maquillage Motif Crocodile,14.39,47.99,USD,70,248,False,,"ID,MY,PH,SG,TH,VN",Violet,vert,1204209,SKU775869,3568.7200000000003
beauty,Nailart,Poudre De Trempage Française Gradient,6.39,16.99,USD,62,128,False,,TH,09,08,1368851,SKUA50538,817.92
beauty,Trousses,Mini sacs à main Maquillage Sac à cosmétiques Sac à main Lady Waterproof Portable 10 Couleurs,13.9,34.38,USD,60,54,False,,,# 16,# 15,1106302,SKU530134,750.6
beauty,Lunettes,Lunettes de lecture à cadre complet,6.3,17.63,USD,64,30,False,,"ID,MY,PH,SG,TH,VN",Noir,Vin rouge,1244106,SKU853213,189.0
beauty,Daily Necessities,Tampons d'alcool jetables portables,7.99,19.99,USD,60,22,False,,VN,,,1645386,SKUE65319,175.78
beauty,Soins des pieds,Coussinets chauds pour l'hiver,7.35,15.98,USD,54,30,False,,"ID,MY,PH,SG,TH,VN",,,1384991,SKUA59643,220.5
beauty,Organisateur cosmétique en acrylique,Rangement Maquillage 3 Étages en Acrylique,63.1,155.58,USD,59,238,False,,"ID,MY,PH,SG,TH,VN",,,1197699,SKU743037,15017.800000000001
beauty,Miroirs,Miroirs de maquillage de forme carrée ovale,11.05,26.67,USD,59,312,False,,"ID,MY,PH,SG,TH,VN",01,02,1233051,SKU833025,3447.6000000000004
beauty,Organisateur cosmétique en acrylique,Acrylic Clear Storage Container Boîtier de maquillage anti poussière Organiseur de brosse cosmétique,40.04,96.22,USD,58,565,False,,,,,1074286,SKU448453,22622.6
beauty,Accessoires soin visage,Retrait de la tache de la tache de la tache de la tache de saleté Remove Remove,40.05,99.79,USD,60,105,False,,"ID,MY,TH",Violet,Or rose,1165897,SKU679087,4205.25
beauty,Soins des oreilles,Podomètre Fitness Tracker,54.71,136.78,USD,60,9,False,,,Pistolet & Gris,Or rose,1295686,SKU946895,492.39
beauty,Soins dentaires,Kit de blanchiment des dents,36.79,91.98,USD,60,96,False,Luckyfine,,,,1388950,SKUA31562,3531.84
beauty,Autres outils,Solution de traitement d'onychomycose 30ml,7.99,21.99,USD,64,9,False,,,,,1451544,SKUB62184,71.91
beauty,Tatouage temporel,Autocollants de tatouage de plume creuse de bricolage,0.06,10.18,USD,99,491,False,,,,,1184305,SKU730826,29.459999999999997
beauty,Soins des pieds,1 paire de semelles intérieures,4.79,11.98,USD,60,138,False,,"ID,MY,PH,SG,TH,VN",,,1360073,SKU685346,661.02
beauty,Lampe UV & LED,48W Gel UV Polonais LED Lampe à ongles Séchoir à ongles Durcisseur de lumière Affichage à cristaux liquides,47.99,119.43,USD,60,62,False,,"ID,MY,PH,SG,TH,VN",blanc,Noir,1157031,SKU631136,2975.38
beauty,Vernis à ongles,Gel pour les yeux Cat 3D,8.2,20.61,USD,60,145,False,DE COUVRIR,,,,1267848,SKU896952,1189.0
beauty,Perruques de Cosplay,Longue ligne droite cosplay perruques synthétiques,12.79,31.35,USD,59,11,False,,"ID,MY,PH,SG,TH,VN",,,1202798,SKU773798,140.69
beauty,Stickers ongles,Dancingnail Sticker d'ongle de Halloween,4.34,15.08,USD,71,84,False,DANCINGNAIL,,,,1203332,SKU773784,364.56
beauty,Kit de l'art pour ongles,Outil à ongles 35000RPM équipé,339.99,849.0,USD,60,42,False,,"ID,MY,PH,SG,TH,VN",,,1206625,SKU761588,14279.58
beauty,Perruques en dentelle,Perruque synthétique ondulée en dentelle noire,63.19,180.54,USD,65,71,False,,,,,1213644,SKU796023,4486.49
beauty,Crayon à sourcils & Amplificateur,Liquide durable pour les sourcils imperméable,7.99,18.99,USD,58,11,False,IMAGIC,VN,,,1650692,SKUE63696,87.89
beauty,Health Care,PM2.5 P2 Filtre pour masque facial Achetez-en dix pour 50% de réduction,3.19,6.99,USD,54,253,False,,,,,1658811,SKUE69125,807.0699999999999
beauty,Stickers et paillettes ongles,Nail Nail Image Template Stamps Set Snowflake Bird Snowman Angel Santa Claus 5Pcs,4.5,11.04,USD,59,40,False,,,,,1098230,SKU511938,180.0
beauty,Brosses pour ongles,Brosse à ongles double tête,10.07,25.19,USD,60,61,False,,"ID,MY,PH,SG,TH,VN",,,1315057,SKU982157,614.27
beauty,Health Care,Coussinets de rechange pour masque jetable ,8.27,16.71,USD,51,77,False,,"ID,MY,PH,SG,TH,VN",,,1649702,SKUE70204,636.79
beauty,Tatouage temporel,Sticker de tatouage temporaire de terror de Halloween,5.27,14.0,USD,62,19,False,,,,,1204670,SKU776577,100.13
beauty,Soins des pieds,Patch talon talon hydratant,5.22,14.92,USD,65,48,False,,"ID,MY,PH,SG,TH,VN",,,1211950,SKU792480,250.56
beauty,Stickers ongles,150Pcs Faux ongles ensemble de pointes,9.29,23.73,USD,61,90,False,,"ID,MY,PH,SG,TH,VN",,,1218368,SKU804865,836.0999999999999
beauty,Stickers ongles,Feuille holographique de clou de laser,5.59,13.43,USD,58,149,False,,"ID,MY,PH,SG,TH,VN",,,1236089,SKU836135,832.91
beauty,Stickers ongles,Feuille holographique de clou de laser,6.88,23.17,USD,70,120,False,,,,,1236993,SKU836136,825.6
beauty,Faux cils,8-11mm Natural 10 Racine False Eyelashes greffage,6.59,22.15,USD,70,44,False,,,,,1194120,SKU754677,289.96
beauty,Sports Equipments,Appareil de respiration abdominale Vis de corps Exercice amincissant Exerciseur portable Santé Perte de poids,3.41,13.54,USD,75,50,False,,"ID,MY,PH,SG,TH,VN",,,1179024,SKU721396,170.5
beauty,Pinceaux,10Pcs Soft Mental Lustre Makeup Brushes Set Eye Shadow Blush Blending Cosmetics Tools,21.59,56.1,USD,62,82,False,,,01,02,1141224,SKU592240,1770.3799999999999
beauty,Faux cils,1 paire de paillettes bleues cristallines épaisses cils faux charme individuel beauté étape longues cales,3.24,13.13,USD,75,84,False,,,,,1154762,SKU669346,272.16
beauty,Oils,12Pcs Ensemble-cadeau d'huile essentielle de fleur,11.82,24.72,USD,52,151,False,,VN,,,1063202,SKU422907,1784.82
beauty,Autres outils de cheveux,60 onglets pré-coupé à double face adhésif super bande pour extensions de cheveux,11.32,26.21,USD,57,74,False,,"ID,MY,PH,SG,TH,VN",,,1037778,SKU353510,837.6800000000001
beauty,Massage & Relaxation,Nouveau masseur cervical intelligent sans fil,21.27,58.49,USD,64,16,False,,,,,1449476,SKUB52933,340.32
beauty,Daily Necessities,Lingettes stériles à 75% d'alcool ,4.79,10.99,USD,56,7,False,,VN,,,1645320,SKUE65299,33.53
beauty,Health Care,Thermomère numérique sans contact certifié CE,79.99,179.0,USD,55,1,False,,,,,1654505,SKUE80455,79.99
beauty,Rasoirs,Rasoir électrique rechargeable à 5 têtes,37.59,93.98,USD,60,19,False,,,,,1321823,SKU993439,714.21
beauty,Pinceaux,7pcs cosmétique maquillage des yeux pinceau,11.03,40.79,USD,73,476,False,,"ID,MY,PH,SG,TH,VN",1,2,1306735,SKU971316,5250.28
beauty,Soin visage,30g crème pour les yeux,9.67,24.18,USD,60,40,False,,,,,1316629,SKU947472,386.8
beauty,Soins des pieds,1 paire de chaussettes demi-paume à cinq doigts,0.62,10.38,USD,94,56,False,,"ID,MY,PH,SG,TH,VN",Violet,Bleu,1317811,SKU984455,34.72
beauty,Autres outils,Pince à cils fausse,4.19,19.99,USD,79,43,False,,,,,1349375,SKUA28029,180.17000000000002
beauty,Lampe UV & LED,48W LCD Display UV Led Lampe,85.59,213.99,USD,60,25,False,,"ID,MY,PH,SG,TH,VN",,,1293918,SKU928383,2139.75
beauty,Gloss à lèvres,Velvet Matte Brillant à Lèvres,7.99,21.99,USD,64,93,False,,TH,,,1376605,SKUA66372,743.07
beauty,Sports Equipments,Bracelet de rééducation unisexe,14.07,35.18,USD,60,14,False,NASUM,"ID,MY,PH,SG,TH,VN",,,1389013,SKUA32722,196.98000000000002
beauty,Tatouage temporel,Ensemble d'autocollants de tatouage pour les enfants,15.99,39.99,USD,60,6,False,,"PH,TH,VN",,,1395688,SKUA61826,95.94
beauty,Fard à paupières,30 Couleurs 1 Set Glitter Spangle Eye Shadow Powder Pigment Maquillage Outil,5.45,12.84,USD,58,1122,False,,,,,988778,SKU258962,6114.900000000001
beauty,Bouteilles rechargeables,100ml Emballage de verrerie en verre vide Atomiseur Liquid Travel Makeup Lotion Container,11.03,22.52,USD,51,117,False,,"ID,MY,PH,SG,TH,VN",,,1143199,SKU537647,1290.51
beauty,Sports Equipments,Étrier de graisse corporelle pliable,4.78,11.49,USD,58,46,False,,,,,1217471,SKU804223,219.88000000000002
beauty,Épilateur,Crème dépilatoire,8.14,20.29,USD,60,401,False,,VN,,,1141194,SKU633192,3264.1400000000003
beauty,Machines à tatouer,Professional Senior Tattoo Coil Machine Kit EP-2 Alimentation Skull Pattern Pedal Suit,85.24,193.73,USD,56,51,False,,"PH,TH,VN",,,1082457,SKU429583,4347.24
beauty,Stickers et paillettes ongles,DANCINGNAIL Nail Art Scraper Stamper Stamp Stamping Plate Tool Kit,4.1,9.66,USD,58,39,False,,,,,1000113,SKU281690,159.89999999999998
beauty,Autres outils,Vapeur électrique à ongles,94.87,260.99,USD,64,15,False,,,,,1339457,SKU939145,1423.0500000000002
beauty,Stylos pour ongles,Stylo Peinture Nail Art,9.69,24.97,USD,61,92,False,,"ID,MY,PH,SG,TH,VN",,,1231555,SKU829622,891.4799999999999
beauty,Autres accessoires,Peigne de coupe rasoir rasoir tondeuse,17.59,48.38,USD,64,3,False,,"ID,MY,PH,SG,TH,VN",,,1453516,SKUB56843,52.769999999999996
beauty,Soin visage,7 Pcs / Set Essence raffermissant pour les yeux,11.19,27.98,USD,60,51,False,,,,,1326067,SKU985850,570.6899999999999
beauty,Nailart,12 couleurs Notes musicales Bricolage Nail Art Décoration roue ronde,2.3,5.65,USD,59,30,False,,,,,955318,SKU181293,69.0
beauty,Soins des mains,Crème Réparatrice,13.59,33.98,USD,60,23,False,,,,,1381223,SKUA70952,312.57
beauty,Gloss à lèvres,Rouge à lèvres liquide semi-mat,5.59,13.99,USD,60,123,False,pudaier,,01,02,1316616,SKU981862,687.5699999999999
beauty,Perruques de Cosplay,Pink Cosplay Costume Wig Droite Fibre synthétique élégante High-Temperature,10.98,24.96,USD,56,50,False,,,,,1003936,SKU302032,549.0
beauty,Lunettes,Lunettes de lecture pliables à 360 degrés,6.43,13.99,USD,54,19,False,,"ID,MY,PH,SG,TH,VN",,,1416490,SKUA98039,122.16999999999999
beauty,Traitement des Cheveux & Cuir chevelu,Huile de barbe naturelle,6.39,15.66,USD,59,23,False,Skymore,,,,1213651,SKU645697,146.97
beauty,Soins des pieds,Semelles chauffantes électriques à l'avant-pied,23.99,59.99,USD,60,20,False,,"ID,MY,PH,SG,TH,VN",,,1394488,SKUA62505,479.79999999999995
beauty,Daily Necessities,Tampons d'alcool jetables portables,8.79,20.99,USD,58,19,False,,VN,,,1645649,SKUE65256,167.01
beauty,Gloss à lèvres,Rouge à lèvres liquide imperméable,5.91,14.78,USD,60,138,False,,,01,02,1296653,SKU957727,815.58
beauty,Organisateur cosmétique en acrylique,Clear Acrylic 24 Lipstick Holder Organiseur de maquillage Display Stand Cosmetic Case,37.02,84.13,USD,56,205,False,,"ID,MY,PH,SG,TH,VN",,,1085029,SKU459942,7589.1
beauty,Capes de coiffeur,Robe de coiffure pour enfant Robe de coiffure Robe de coiffure,5.59,15.8,USD,65,29,False,Luckyfine,,,,1159466,SKU305643,162.10999999999999
beauty,Huile essentielle,Huile essentielle de réparation d'escargot,5.59,14.74,USD,62,380,False,,,,,963990,SKU197893,2124.2
beauty,Trousses,Trousse de Toilette pour Femme,7.5,40.94,USD,82,506,False,,"ID,MY,PH,SG,TH,VN",01,02,1207239,SKU781709,3795.0
beauty,Mannequin pour pratiquer la coiffure,Tête d'entraînement de coiffure de 27 pouces,47.78,118.28,USD,60,176,False,,"ID,MY,PH,SG,TH,VN",01,02,1233303,SKU821745,8409.28
beauty,Pinceaux,GUJHUI pinceaux de maquillage feuilles ,9.41,107.51,USD,91,453,False,,"ID,MY,PH,SG,TH,VN",,,1238825,SKU843932,4262.7300000000005
beauty,Fers à friser pour cheveux,110-240V Bigoudi Automatique,66.39,183.99,USD,64,23,False,,"ID,MY,PH,SG,TH,VN",blanc,Or,1485030,SKUA81135,1526.97
beauty,Brosses pour ongles,Pinceau à ongles français,3.25,12.22,USD,73,85,False,,,,,1180457,SKU721969,276.25
beauty,Lunettes,Masque de plongée set de tuba sec,27.19,78.18,USD,65,8,False,,"ID,MY,PH,SG,TH,VN",Bleu,Jaune,1427392,SKUB24244,217.52
beauty,Masques,Masque Enfant Anti-Pollution PM2.5 Filtre,31.99,88.99,USD,64,16,False,,,,,1430582,SKUB28484,511.84
beauty,Lampe UV & LED,Lampe UV menée par batterie de lithium,239.99,599.99,USD,60,18,False,,"ID,MY,PH,SG,TH,VN",,,1316042,SKU982479,4319.82
beauty,Autres outils,Lime à ongles Essence Repair Nail,10.99,21.99,USD,50,79,False,,VN,,,1330730,SKUA05302,868.21
beauty,Soins des mains,Vaseline Ointment Anti-cracking Cream Hydratant Nourrissant Hydratant Élastique Main Pied Soin De Peau,10.78,21.4,USD,50,148,False,,TH,,,1116768,SKU555546,1595.4399999999998
beauty,Soin visage,Démaquillant moussant 3D Rose Face Wash Nettoyant hydratant et hydratant pour la peau Acne Blackhead Remover Visage Cle,20.16,50.46,USD,60,230,False,,"PH,TH,VN",,,1162642,SKU587376,4636.8
beauty,Stickers ongles,Image de tampon de clous,5.43,16.13,USD,66,97,False,,"ID,MY,PH,SG,TH,VN",,,1207930,SKU787051,526.7099999999999
beauty,Accessoires du tatouage,Stylo sourcil de tatouage,9.78,26.06,USD,63,17,False,,,,,1262899,SKU743243,166.26
beauty,Soin visage,Crème pour le visage à la grenade rouge,15.49,38.14,USD,59,55,False,,,,,1268986,SKU897915,851.95
beauty,Soin visage,Huile d'essence blanchissante au collagène,13.59,33.98,USD,60,89,False,,VN,,,1337378,SKUA15121,1209.51
beauty,Épilateur,Crème dépilatoire,13.27,33.18,USD,60,18,False,,"PH,TH,VN",,,1298197,SKU938791,238.85999999999999
beauty,Pinceaux,Fard à paupières liquide Shimmer,7.19,17.99,USD,60,162,False,hengfang,,,,1332526,SKUA09133,1164.78
beauty,Fard à paupières,Popfeel Eyeshadow Palette,9.09,25.99,USD,65,636,False,,TH,1,2,1198589,SKU763295,5781.24
beauty,Accessoires soin visage,RF Équipement de beauté du visage,92.87,232.18,USD,60,40,False,,"ID,MY,PH,SG,TH,VN",Rose,blanc,1315437,SKU978299,3714.8
beauty,Tatouage temporel,Autocollant temporaire imperméable 3D,3.49,9.99,USD,65,29,False, XLOONG,"ID,MY,TH",,,1315715,SKU977733,101.21000000000001
beauty,Soins des pieds,1 paire de patins en forme de U,11.19,31.98,USD,65,29,False,,,,,1298085,SKU950716,324.51
beauty,Autres outils,Acrylique Nail Art Nettoyant à ongles Plus Remover UV Gel Tips,2.62,6.41,USD,59,196,False,,VN,,,963721,SKU006824,513.52
beauty,Soins des oreilles,Masseur d'oreille en laiton,7.57,16.91,USD,55,14,False,,"ID,MY,PH,SG,TH,VN",Or,,1262288,SKU889592,105.98
beauty,Accessoires des cheveux,Frange de cheveux clip frange le bigoudi avant,3.43,15.15,USD,77,200,False,,"ID,MY,PH,SG,TH,VN",Rose,,1222913,SKU815924,686.0
beauty,Soin visage,Masque de sommeil hydratant,22.39,55.98,USD,60,46,False,,,,,1298158,SKU948551,1029.94
beauty,Autres accessoires,Papier ciré non-tissé,28.3,70.76,USD,60,23,False,,,,,1229209,SKU750330,650.9
beauty,Bouteilles rechargeables,5g bouteilles de couronne rechargeables,7.69,11.38,USD,32,138,False,,"ID,MY,PH,SG,TH,VN",,,1269371,SKU889653,1061.22
beauty,Gloss à lèvres,Rouge à lèvres liquide Peony Matte,5.27,14.99,USD,65,78,False,,,,,1378965,SKUA66296,411.05999999999995
beauty,Stickers ongles,500 Pcs Clear False Sharp En Fin de Stiletto Acrylique Nail Art Tips,7.27,13.98,USD,48,91,False,,,,,44129,SKU032389,661.5699999999999
beauty,Autres outils,10Pcs Plastic Soak Off Gel UV Gel antirouille Wrap Cap Nail Cotton Clip Tool,4.76,11.67,USD,59,64,False,,"ID,MY,PH,SG,TH,VN",rouge,Violet,980774,SKU231887,304.64
beauty,Perruques de Cosplay,Perruque de rêve Cosplay Costume Cheveux synthétiques Cheveux chaleureux Cartoon Cartoon Fairy,9.66,23.67,USD,59,54,False,,"ID,MY,PH,SG,TH,VN",,,1003783,SKU302049,521.64
beauty,Brosses pour ongles,7 Pcs Professional Nail Art Brushes Pen DIY Décoration Vernis UV Gel,2.8,6.86,USD,59,30,False,,"ID,MY,PH,SG,TH,VN",,,1033296,SKU174704,84.0
beauty,Perruques de Cosplay,60cm Multicolor Mixed Color Wavy Curly Wig Perruques Cosplay Femme,17.33,41.64,USD,58,39,False,,"ID,MY,PH,SG,TH,VN",,,1063594,SKU397640,675.8699999999999
beauty,Couple-ongle,Ensemble de manucure de pédicure 12pcs et 12 pièces Ensemble de toilette pour outils à nettoyer des ongles à ongles avec étui,20.02,41.06,USD,51,714,False,,,,,1079552,SKU449164,14294.279999999999
beauty,Autres outils,Support en plastique pour vernis à ongles Utile à la manucure Vernis à onglets,7.0,15.91,USD,56,94,False,,"ID,MY,PH,SG,TH,VN",,,1097356,SKU492947,658.0
beauty,Perruques synthétiques,Perruque synthétique longue noire à cheveux raides,23.91,80.05,USD,70,107,False,,,,,1157849,SKU675760,2558.37
