category,subcategory,name,current_price,raw_price,currency,discount,likes_count,is_new,brand,codCountry,variation_0_color,variation_1_color,id,model,total_prices
accessories,Bucket Hat,Casquette solaire multifonction de couleur unie pour châle,18.27,36.26,USD,50,49,False,,"ID,MY,PH,SG,TH,VN",,,1450320,SKUB55731,895.23
accessories,Chapeaux & Bonnets,Chapeau unisexe sans bretelles Dome rétro,14.61,27.58,USD,47,65,False,,"ID,MY,PH,SG,TH,VN",Black,Orange,1542983,SKUD16928,949.65
accessories,Foulards & Écharpes,Écharpe de style ethnique à imprimé épais Écharpes châle pare-soleil,8.95,16.89,USD,47,56,False,,"ID,MY,PH,SG,TH,VN",#01,#02,1526454,SKUC73252,501.19999999999993
accessories,Chapeaux & Bonnets,Casquette de loisirs en plein air,9.26,17.49,USD,47,58,False,,"ID,MY,PH,SG,TH,VN",Black,Navy,1487527,SKUB99510,537.08
accessories,Flat Caps,Homme Chapeau Visère Mélange De Laine Béret Décontracté Extérieur Pour Vendeur Journaux Taxiste,15.62,30.86,USD,49,1511,False,,"ID,MY,PH,SG,TH,VN",café,Gris,1125982,SKU509155,23601.82
accessories,Skull Caps,Chapeaux brimless en coton pour hommes,14.61,29.24,USD,50,108,False,,"ID,MY,PH,SG,TH,VN",#01,#02,1562116,SKUD43631,1577.8799999999999
accessories,Chaussettes,Chaussettes en coton assorties couleur chaude pour hommes,8.85,16.91,USD,48,139,False,,"ID,MY,PH,SG,TH,VN",Jaune,rouge,1405609,SKUB08463,1230.1499999999999
accessories,Lunettes de lecture,Clip de lunettes de soleil pour femmes,9.67,17.68,USD,45,55,False,,"ID,MY,PH,SG,TH,VN",Noir,vert,1315720,SKU973972,531.85
accessories,Skull Caps,Skull Cap Dome Casquette Innocent Plaid Sailor Cap Beanie Chapeaus,15.22,34.56,USD,56,281,False,,"ID,MY,PH,SG,TH,VN",Red,Blue,1542982,SKUD16918,4276.820000000001
accessories,Chaussettes,Chaussettes mi-longues sport pour hommes,8.86,17.23,USD,49,296,False,,"ID,MY,PH,SG,TH,VN",# 01,# 02,1253429,SKU828453,2622.56
accessories,Ceintures & Bretelles,Mens Business Deuxième Couche De Ceinture En Cuir,20.63,37.99,USD,46,217,False,,"ID,MY,PH,SG,TH,VN",Noir,marron,1162232,SKU650084,4476.71
accessories,Cache-oreilles,Masque d'impression respirant Protection du cou Écharpe solaire ,4.99,9.99,USD,50,22,False,,"ID,MY,PH,SG,TH,VN",,,1675335,SKUF14088,109.78
accessories,Skull Caps,Fasion Skull Caps Logo de roue ronde ,15.49,28.62,USD,46,73,False,,"ID,MY,PH,SG,TH,VN",Black,Green,1661139,SKUE75361,1130.77
accessories,Cache-oreilles & Masques,Masque respirant avec foulard triangulaire en soie glacée pour écran solaire,12.49,25.01,USD,50,20,False,,"ID,MY,PH,SG,TH,VN",Blue,Gray,1659944,SKUE73859,249.8
accessories,Ceintures & Bretelles,Nylon Ceintures de loisir à la taille Ceinture tactique en alliage de zinc,17.64,33.22,USD,47,71,False,,"ID,MY,PH,SG,TH,VN",Black,Yellow,1513964,SKUC64284,1252.44
accessories,Ceintures & Bretelles,Ceinture en cuir pour femmes avec bande de taille fine et décorative,11.23,21.59,USD,48,255,False,,"ID,MY,PH,SG,TH,VN",rouge,Noir,1064962,SKU429603,2863.65
accessories,Foulards & Écharpes,Châle écharpe chaude à carreaux artificiel femme plaid ,31.38,56.88,USD,45,464,False,,"ID,MY,PH,SG,TH,VN",rouge,Violet,1236759,SKU831645,14560.32
accessories,Foulards & Écharpes,Écharpes et châles vintage,27.62,47.61,USD,42,591,False,,"ID,MY,PH,SG,TH,VN",#01,,1566907,SKUD51476,16323.42
accessories,Cache-oreilles,Petit foulard en soie glacée à séchage rapide imprimé,4.99,9.99,USD,50,6,False,,"ID,MY,PH,SG,TH,VN",Red,Light Blue,1695944,SKUF48520,29.94
accessories,Baseball Caps,Casquette de baseball en velours côtelé rayé chapeau de soleil chapeau de parasol extérieur,7.67,14.46,USD,47,50,False,,"ID,MY,PH,SG,TH,VN",Red,Khaki,1546095,SKUD16167,383.5
accessories,Lunettes,Homme Femme Lunettes avec Verre Plat Large Ovale à Monture Plastique,7.54,13.01,USD,42,747,False,,"ID,MY,TH",Noir,marron,1123471,SKU568785,5632.38
accessories,Ceintures & Bretelles,Ceinture à boucle automatique à imprimé exquis,23.77,45.0,USD,47,50,False,,"ID,MY,PH,SG,TH,VN",#1,#2,1360350,SKUA16432,1188.5
accessories,Straw Hats,Chapeau de paille pare-soleil pampille,16.93,31.98,USD,47,52,False,,"ID,MY,PH,SG,TH,VN",kaki,Noir,1410393,SKUB16052,880.36
accessories,Tech Accessories,Ventilateur USB portable d'été,5.03,9.49,USD,47,107,False,,"ID,MY,PH,SG,TH,VN",Rose,,1536682,SKUC87873,538.21
accessories,Chapeaux & Bonnets,Crâne En Coton De Couleur Unie Avec Lettres Chinoises ,12.59,23.89,USD,47,260,False,,"ID,MY,PH,SG,TH,VN",Yellow,Black,1543992,SKUD19586,3273.4
accessories,Cache-oreilles & Masques,Masque non jetable Cat Print PM2.5 Joint de filtre,18.49,34.68,USD,47,48,False,,"ID,MY,PH,SG,TH,VN",,,1660539,SKUE91821,887.52
accessories,Lunettes de soleil,Lunettes de soleil de conduite photochromiques avec lentille polarisée pour rouler en plein air,15.99,29.99,USD,47,10,False,,"ID,MY,PH,SG,TH,VN",#01,#02,1693366,SKUF44090,159.9
accessories,Bucket Hat,COLLROWN Sun Hat Double Face amovible pare-soleil Face Face ,15.99,30.0,USD,47,336,False,,"ID,MY,PH,SG,TH,VN",Navy,Black,1658200,SKUE87158,5372.64
accessories,Bucket Hat,Chapeau de pêcheur à boucle automatique respirant pliable ,11.99,24.0,USD,50,51,False,,"ID,MY,PH,SG,TH,VN",Gray,,1661938,SKUE83615,611.49
accessories,Gants,Gants mitaines en cuir de mouton à boucles obliques ,21.31,37.94,USD,44,266,False,,"ID,MY,PH,SG,TH,VN",,,963514,SKU190190,5668.46
accessories,Chaussettes & Collants,10PCS Net Yarn Stitching Ankle Socks Cover Distribution Antidérapant Chaussettes de bateau,22.99,45.99,USD,50,46,False,,"ID,MY,PH,SG,TH,VN",White,Black,1679398,SKUE76037,1057.54
accessories,Boutons de manchettes,Boutons de manchettes vintage en gemstone verre à motif de lettre simple pour fête mariage pour homme,4.93,9.28,USD,47,351,False,,"ID,MY,PH,SG,TH,VN",UNE,J,1187121,SKU725547,1730.4299999999998
accessories,Foulards & Écharpes,Foulards et châles pour femmes Graublau Lässig Knitted,28.74,71.68,USD,60,213,False,,"ID,MY,PH,SG,TH,VN",Navy,,1565553,SKUD51389,6121.62
accessories,Cache-oreilles & Masques,Masque d'équitation respirant à séchage rapide Pêche coupe-vent ,9.99,18.75,USD,47,18,False,,"ID,MY,PH,SG,TH,VN",#01,#02,1659519,SKUE74231,179.82
accessories,Lunettes de lecture,Lunettes de lecture anti-lumière bleue ,11.0,20.76,USD,47,58,False,,"ID,MY,PH,SG,TH,VN",marron,Noir,1411362,SKUB10679,638.0
accessories,Lunettes de lecture,Lunettes de lecture à monture ronde 4 couleurs avec sac en tissu,8.05,16.11,USD,50,243,False,,"ID,MY,PH,SG,TH,VN",,,1533815,SKUC93982,1956.15
accessories,Phone Case,Étui de téléphone pratique de style ethnique,11.58,21.85,USD,47,75,False,,"ID,MY,PH,SG,TH,VN",#01,#02,1532289,SKUC84036,868.5
accessories,Beanie Hat,Bonnet Orné d'ne Fleur Large Sur Côté pour Femme,11.83,21.72,USD,46,1836,False,,"ID,MY,PH,SG,TH,VN",kaki,Noir,1167991,SKU678343,21719.88
accessories,Berets,Chapeau bérets à casquette octogonale à rayures et à carreaux en denim,14.99,19.99,USD,25,12,False,,"ID,MY,PH,SG,TH,VN",#01,,1711624,SKUF73766,179.88
accessories,Ceintures & Bretelles,Homme Femme Ceinture De Loisir Stretch Élastique Avec Boucle En Alliage,9.21,16.58,USD,45,155,False,,"ID,MY,PH,SG,TH,VN",1#,2 #,1155565,SKU655106,1427.5500000000002
accessories,Ceintures & Bretelles,Ceinture amincissante à la taille haute Ceintures Ceintures ,17.64,33.28,USD,47,121,False,,"ID,MY,PH,SG,TH,VN",Apricot,Black,1512826,SKUB56970,2134.44
accessories,Bucket Hat,Chapeau de seau visière d'été,13.6,26.97,USD,50,43,False,,"ID,MY,PH,SG,TH,VN",kaki,Noir,1454341,SKUB79642,584.8
accessories,Chapeaux & Bonnets,Imprimé Multifunction Cover Face Ponytail Cap,17.04,32.19,USD,47,180,False,,"ID,MY,PH,SG,TH,VN",Bleu,Violet,1431591,SKUB44078,3067.2
accessories,Baseball Caps,Couverture Face Casquette à séchage rapide Chapeau respirant Chapeau de soleil,11.99,24.99,USD,52,158,False,,"ID,MY,PH,SG,TH,VN",Light Grey,Dark Grey,1520225,SKUB79645,1894.42
accessories,Headband & Bandeaux,Bandeau Lafite simple tissé à la main pour femme,5.64,11.05,USD,49,69,False,,"ID,MY,PH,SG,TH,VN",#01,#02,1552410,SKUD19651,389.15999999999997
accessories,Baseball Caps,Casquette de baseball noire brodée pour hommes et femmes,10.99,15.99,USD,31,8,False,,"ID,MY,PH,SG,TH,VN",Yellow,Green,1703502,SKUF46295,87.92
accessories,Foulards & Écharpes,Foulard Silk Products Foulard Carré Décoratif Foulard Léopard,9.01,20.05,USD,55,87,False,,"ID,MY,PH,SG,TH,VN",#01,#02,1525715,SKUC67588,783.87
accessories,Skull Caps,Chapeau calotte rétro sans bord,15.62,29.47,USD,47,356,False,,"ID,MY,PH,SG,TH,VN",kaki,Noir,1255179,SKU872700,5560.719999999999
accessories,Foulards & Écharpes,Châle écharpe à dentelle rétro pour femmes,19.39,34.68,USD,44,406,False,UACY,"ID,MY,PH,SG,TH,VN",vert,kaki,1205207,SKU776744,7872.34
accessories,Beanie Hat,Bonnet d&#39;extérieur pour hommes avec bonnet chaud au crochet,7.89,17.93,USD,56,20,False,,"ID,MY,PH,SG,TH,VN",café,Noir,1005607,SKU281944,157.79999999999998
accessories,Chaussettes & Collants,Chaussettes en coton et de Noël Cute Cartoon Edelweiss Deer Snowman Bear Cadeau Chaussettes chaudes d&#39;hiver,4.06,9.31,USD,56,26,False,,"ID,MY,PH,SG,TH,VN",# 01,# 02,1005732,SKU269626,105.55999999999999
accessories,Chaussettes & Collants,Chaussettes de bateau de lacet antidérapantes invisibles Doublure peu profonde Bonneterie Peep Low Cut,5.21,13.78,USD,62,329,False,,"ID,MY,PH,SG,TH,VN",Noir,blanc,1007296,SKU209267,1714.09
accessories,Gants,"Gants tricotés au crochet en tricot sans doigts, mitaines chaudes ",4.8,11.11,USD,57,33,False,,"ID,MY,PH,SG,TH,VN",Noir,Gris foncé,1012236,SKU303101,158.4
accessories,Gants,Bowknot mignon Crochet Tricoté Mitaines Gants Thermiques Poignet Main,3.54,8.34,USD,58,45,False,,"ID,MY,PH,SG,TH,VN",Noir,blanc,1012301,SKU304641,159.3
accessories,Gants,Hiver chaud mignon griffe de chat en peluche gants courts sans doigts mitaines à demi-doigt ,5.21,12.29,USD,58,70,False,,"ID,MY,PH,SG,TH,VN",Marine,Coffe légère,1013108,SKU294796,364.7
accessories,Chaussettes & Collants,Motif de bande dessinée de Noël mignonne corail chaussettes Bowknot épaississement thermique longues chaussettes ,4.33,9.94,USD,56,20,False,,"ID,MY,PH,SG,TH,VN",# 05,# 07,1015825,SKU304899,86.6
accessories,Chaussettes & Collants,Motif de dessin animé mignon en molleton corail floues chaussettes chaussettes de plancher bonneterie,4.74,11.31,USD,58,73,False,,"ID,MY,PH,SG,TH,VN",# 02,# 03,1019512,SKU269445,346.02000000000004
accessories,Autres,Penoy Fleur Hairclip Beach Pin Hat Chapeau Fête Décoration De Mariage,2.97,6.87,USD,57,57,False,,"ID,MY,PH,SG,TH,VN",Rose rouge,Rose,983235,SKU241314,169.29000000000002
accessories,Chaussettes & Collants,Mode Filles Femmes Amour Chaussettes Coton Coton Coeur Casual Style Collège Soft Chaussettes Bas Bateau À La Cheville,3.54,8.42,USD,58,109,False,,"ID,MY,PH,SG,TH,VN",kaki,Marine,1128174,SKU579541,385.86
accessories,Chaussettes & Collants,Chaussettes sexy patchwork multicolore pour femmes chaussettes brillantes de couleur vive,7.34,20.27,USD,64,96,False,,"ID,MY,PH,SG,TH,VN",# 01,# 02,1134507,SKU595626,704.64
accessories,Baseball Caps,Hommes femmes mince respirant à séchage rapide baseball hat sports de plein air visières anti-UV casquettes,6.96,16.4,USD,58,20,False,,"ID,MY,PH,SG,TH,VN",Fluorescent rose,Gris clair,1137855,SKU599114,139.2
accessories,Chaussettes & Collants,Femmes peinture à l&#39;huile chaussettes en coton rétro rue Harajuku Graffiti personnalité Art chaussettes de cheville,3.97,14.3,USD,72,623,False,,"ID,MY,PH,SG,TH,VN",,,1112765,SKU543203,2473.31
accessories,Beanie Hat,"Bonnet de laine tricoté pour femmes, bérets tressés, chapeaux d&#39;hiver",7.84,19.2,USD,59,143,False,,"ID,MY,PH,SG,TH,VN",chameau,rouge,1081618,SKU262518,1121.12
accessories,Chaussettes & Collants,Chaussettes stéréo de bonneterie de coton animal de chaussettes mignonnes de bande dessinée,4.17,9.56,USD,56,268,False,,"ID,MY,PH,SG,TH,VN",café,rouge,1081992,SKU298579,1117.56
accessories,Chaussettes & Collants,Nouvel An Vintage De Noël Bas Bonhomme De Neige Sac Cadeau Chaussette Ornement Chaussettes Pour Arbre De Noël,4.33,10.12,USD,57,60,False,,"ID,MY,PH,SG,TH,VN",,,1095302,SKU494239,259.8
accessories,Lunettes, Lunettes de soleil UV Protection Cat-Eye Full Frame,11.16,26.3,USD,58,148,False,,,001,002,1062789,SKU432662,1651.68
accessories,Baseball Caps,Hommes Femmes Bombe Bande Dessinée Hip Hop Chapeau Kpop Sport Casquette Strapback Courbée,6.05,14.02,USD,57,244,False,,"ID,MY,PH,SG,TH,VN",Noir,Rose,1069121,SKU412038,1476.2
accessories,Baseball Caps,Casquette de baseball en cuir pour femme,5.56,13.62,USD,59,68,False,,"ID,MY,PH,SG,TH,VN",Marine,Bleu,1071689,SKU429752,378.08
accessories,Chaussettes & Collants,Chaussettes en dentelle de coton pour femmes avec chaussettes transparentes à motifs de fibres de verre,3.82,8.76,USD,56,111,False,,,# 01,# 02,1074021,SKU449820,424.02
accessories,Coiffes,Mariée Or Argent Strass Cristal Couronne Tiara Tête Bijoux Princesse Reine De Mariage Casque  ,12.46,29.06,USD,57,257,False,,"ID,MY,PH,SG,TH,VN",,,1077060,SKU440447,3202.2200000000003
accessories,Chaussettes & Collants,Femmes Enfants Filles Solide Respirant Casua Soft Coton Haut Chaussettes Aux Genoux,15.46,49.01,USD,69,137,False,,"ID,MY,PH,SG,TH,VN",#12,#3,1041224,SKU280424,2118.02
accessories,Cravates & Noeuds Papillon, Casual Cravates en soie cravates en soie tissés occasionnels solides Paisley Jacquard hommes tissés,5.41,12.28,USD,56,27,False,,"ID,MY,PH,SG,TH,VN",# 01,# 02,1023951,SKU328701,146.07
accessories,Baseball Caps,Casquettes de baseball à fermeture à glissière plates plates,5.03,11.66,USD,57,51,False,,"ID,MY,PH,SG,TH,VN",rouge,Violet,1029529,SKU155145,256.53000000000003
accessories,Chapeaux & Bonnets,Femmes Hiver Crochet Laine Tricoté Travail À La Main Bandeau Accessoires De Cheveux De Mode,3.81,8.98,USD,58,74,False,,"ID,MY,PH,SG,TH,VN",Beige,blanc,1029947,SKU314580,281.94
accessories,Fournitures de décoration pour mariage,Motif De Dentelle Coeur De Jute Toile De Jute Tissu Bannière De Mariage Rustique Bunting Vintage Décoration ,4.24,10.18,USD,58,64,False,,"ID,MY,PH,SG,TH,VN",,,1033821,SKU295668,271.36
accessories,Chaussettes,"Chaussettes en coton pour hommes, peinture à l'huile",4.14,9.97,USD,59,70,False,,"ID,MY,PH,SG,TH,VN",Noir,rouge,1278955,SKU909148,289.79999999999995
accessories,Chapeaux & Bonnets,Casquette Beret Française Style Velours,11.39,26.82,USD,58,211,False,,"ID,MY,PH,SG,TH,VN",rouge,Noir,1235032,SKU825119,2403.29
accessories,Chaussettes & Collants,Désodorisation Chaussette Confortable,6.22,14.74,USD,58,38,False,,"ID,MY,PH,SG,TH,VN",Jaune,vert,1368737,SKUA48450,236.35999999999999
accessories,Fournitures de décoration pour mariage,50 Pcs Artificielle Fleur De Soie De Tournesol Mariage Partie Home Decor,4.0,9.28,USD,57,14,False,,,blanc,Jaune,908124,SKU088698,56.0
accessories,Bucket Hat,Hommes Femmes Eté Large Bord Plage Soleil Chapeau En Plein Air Casquette De Baseball Rétractable Amovible Vide Chapeau,8.79,21.17,USD,59,56,False,,"ID,MY,PH,SG,TH,VN",Rose,Bleu ciel,1140578,SKU629620,492.23999999999995
accessories,Beanie Hat,Chapeau sans bretelles tricoté Vintage tricoté femme,7.79,24.24,USD,68,23,False,,"ID,MY,PH,SG,TH,VN",rouge,Jaune,1248977,SKU861587,179.17
accessories,Beanie Hat,Bonnet tricoté chaud bonnet,8.99,20.3,USD,56,119,False,,,kaki,Noir,1354759,SKUA39680,1069.81
accessories,Lunettes de lecture,Lunettes de lecture en métal multi-focus,19.8,48.47,USD,59,20,False,,"ID,MY,PH,SG,TH,VN",Noir,marron,1435681,SKUB51026,396.0
accessories,Cravates & Noeuds Papillon,Nœuds papillon en soie pour hommes PenSee Leisure Stripe Cravates tissées en jacquard Paisley,5.32,12.08,USD,56,15,False,,"ID,MY,PH,SG,TH,VN",# 01,# 02,1023968,SKU328698,79.80000000000001
accessories,Chapeaux & Bonnets,Plus Chapeau de pêcheur double usage chaud velours,13.1,31.88,USD,59,43,False,,"ID,MY,PH,SG,TH,VN",Noir,café,1382559,SKUA75212,563.3
accessories,Bucket Hat,Bonnet d'été lavable et pliable,14.26,35.65,USD,60,33,False,,"ID,MY,PH,SG,TH,VN",Bleu,kaki,1266335,SKU892420,470.58
accessories,Beanie Hat,Femmes Laine Broderie Chaud Tricoté Chapeaux,11.92,28.64,USD,58,10,False,,"ID,MY,PH,SG,TH,VN",Noir,Marine,1233522,SKU817786,119.2
accessories,Chapeaux & Bonnets,Bonnet coupe-vent en laine et écharpe en tricot épais pour hommes,5.83,27.27,USD,79,26,False,,,Gray,Navy,1601999,SKUE06077,151.58
accessories,Chaussettes & Collants,Chrstras occidental Abstractionisme Art de peinture Bande dessinée Chaussettes mignonnes,4.24,10.57,USD,60,232,False,,,# 01,# 02,1003022,SKU269458,983.6800000000001
accessories,Lunettes de soleil,Mens New Night Vision Sunglasses Lunettes de conduite de nuit,18.66,40.79,USD,54,160,False,,"ID,MY,TH",Noir + Rouge,Noir + Jaune,1142191,SKU632706,2985.6
accessories,Chaussettes & Collants,Vente chaude Impression de fruits Chaussettes chaudes de tube moyen de coton,4.56,10.22,USD,55,202,False,,"ID,MY,PH,SG,TH,VN",# 01,# 02,1212601,SKU796663,921.1199999999999
accessories,Chaussettes,Protection du genou au mollet de la jambe de la bande de bandage élastique de bandage de veau de protection professionnelle,3.79,9.0,USD,58,43,False,,,Noir,Marine,1186803,SKU725589,162.97
accessories,Gants,Costumes en caoutchouc Halloween Fête de mascarade Fournitures Gants Gants Carnival Skeleton,6.06,13.78,USD,56,12,False,,,,,1082244,SKU466574,72.72
accessories,Gants,"Gants d&#39;équitation imperméables en polyester pour les hommes, plein doigt, course, mitaine extérieure antichoc",14.06,33.27,USD,58,26,False,,"ID,MY,PH,SG,TH,VN",,,1110186,SKU504156,365.56
accessories,Chapeaux & Bonnets,Casquettes plates respirantes pour femmes Sunscreen,12.19,28.36,USD,57,51,False,,,Noir,Café Léger,1265960,SKU872696,621.6899999999999
accessories,Chaussettes & Collants,Chaussettes casual tube moyen,4.26,10.51,USD,60,33,False,,"ID,MY,PH,SG,TH,VN",Bleu,kaki,1368421,SKUA48404,140.57999999999998
accessories,Beanie Hat,Bonnet Gorro Bonnet en Crochet Dome Bonnet Stéréo Triangle Chunky,7.0,17.15,USD,59,19,False,,"ID,MY,PH,SG,TH,VN",Gris foncé,Beige,1016738,SKU300859,133.0
accessories,Chaussettes,"Chaussettes confortables pour hommes, automne-hiver, affaires décontractées, grille Rhombus",4.02,9.19,USD,56,41,False,,"ID,MY,PH,SG,TH,VN",Noir,Gris,1021767,SKU329841,164.82
accessories,Baseball Caps,Bonnet de baseball 100% coton en plein air,12.17,28.95,USD,58,78,False,,,Noir,Bleu,1205210,SKU779630,949.26
accessories,Cache-oreilles,Cache-oreilles d'hiver pour femmes,6.64,15.93,USD,58,24,False,,"ID,MY,PH,SG,TH,VN",Orange,Rose,1366198,SKUA44716,159.35999999999999
accessories,Chapeaux & Bonnets,Chapeau de soleil pliable en coton vogue portant des vêtements à double face,18.06,42.55,USD,58,25,False,,"ID,MY,PH,SG,TH,VN",rouge,1,1444769,SKUB54768,451.49999999999994
accessories,Ceintures & Bretelles,125CM Homme Ceinture Cuir Véritable Durable Courroie Avec Boucle Automatique,33.62,76.23,USD,56,64,False,,"ID,MY,PH,SG,TH,VN",1,2,1169963,SKU686414,2151.68
accessories,Beanie Hat,Bonnet bonnet tricoté doux,6.37,15.03,USD,58,147,False,,"ID,MY,PH,SG,TH,VN",café,Bleu,1215067,SKU800953,936.39
accessories,Beanie Hat,Femmes Coton Trou Patchwork Skullies Bonnets Bonnet,8.78,20.9,USD,58,66,False,,"ID,MY,PH,SG,TH,VN",rouge,vert,1265409,SKU887723,579.4799999999999
accessories,Baseball Caps,Casquette de baseball style simple hiver,10.49,24.4,USD,57,25,False,,"ID,MY,PH,SG,TH,VN",Bleu,Noir,1385107,SKUA80500,262.25
accessories,Beanie Hat,Bonnet en laine polaire à oreilles chaudes coupe-vent unisexe pour l'extérieur ,11.69,29.24,USD,60,14,False,,"ID,MY,PH,SG,TH,VN",Black,Navy,1619370,SKUE28156,163.66
accessories,Chapeaux & Bonnets,Capuchon supérieur vide solide à large bord en dentelle,11.07,26.36,USD,58,23,False,,,Noir,blanc,1315718,SKU979367,254.61
accessories,Lunettes,Lunettes de soleil marine anti-UV,12.26,28.38,USD,57,32,False,,"ID,MY,PH,SG,TH,VN",gris,# 01,1430253,SKUB40936,392.32
accessories,Lunettes de soleil,Fashion Vintage UV400 Outdoor Shades Retro Lunettes de soleil rondes,7.09,16.71,USD,58,157,False,,"ID,MY,PH,SG,TH,VN",#01,#02,1524959,SKUC32551,1113.1299999999999
accessories,Chaussettes & Collants,Chaussettes Vogue Jacquard,7.14,16.92,USD,58,42,False,,"ID,MY,PH,SG,TH,VN",kaki,armée verte,1338593,SKUA16176,299.88
accessories,Lunettes de lecture,Lunettes de soleil polarisées anti-UV,14.27,36.88,USD,61,15,False,,,#1,#2,1301667,SKU949619,214.04999999999998
accessories,Chaussettes & Collants,Chaussettes chaudes désodorisantes et respirantes,5.01,12.68,USD,61,97,False,,"ID,MY,PH,SG,TH,VN",Noir,blanc,1368590,SKUA48418,485.96999999999997
